1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	4
1e-10	1
1e-10	1
1e-10	1
1e-10	2
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	3
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	2
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	2
1e-10	1
1e-10	2
1e-10	1
1e-10	2
1e-10	2
1e-10	1
1e-10	1
1e-10	2
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	2
1e-10	2
1e-10	1
1e-10	3
1e-10	1
1e-10	3
1e-10	1
1e-10	4
1e-10	1
1e-10	2
1e-10	1
1e-10	1
1e-10	2
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	3
1e-10	2
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	6
1e-10	1
1e-10	1
1e-10	2
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	2
1e-10	3
1e-10	1
1e-10	1
1e-10	1
1e-10	3
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	2
1e-10	1
1e-10	1
1e-10	1
1e-10	2
1e-10	1
1e-10	2
1e-10	2
1e-10	3
1e-10	1
1e-10	1
1e-10	1
1e-10	2
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	4
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	2
1e-10	1
1e-10	2
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	2
1e-10	1
1e-10	1
1e-10	1
1e-10	2
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	2
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	1
1e-10	2
1e-10	1
1e-10	1
1e-10	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	5
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	3
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	2
1e-09	2
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	3
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	4
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	5
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	3
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	5
1e-09	1
1e-09	1
1e-09	3
1e-09	1
1e-09	2
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	2
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	5
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	3
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	3
1e-09	2
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	4
1e-09	2
1e-09	1
1e-09	1
1e-09	3
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	2
1e-09	2
1e-09	1
1e-09	1
1e-09	5
1e-09	1
1e-09	1
1e-09	3
1e-09	3
1e-09	1
1e-09	2
1e-09	3
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	3
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	2
1e-09	1
1e-09	2
1e-09	2
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	3
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	7
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	4
1e-09	1
1e-09	2
1e-09	1
1e-09	5
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	2
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	3
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	2
1e-09	1
1e-09	3
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	2
1e-09	2
1e-09	3
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	3
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	2
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	4
1e-09	1
1e-09	2
1e-09	2
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	3
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	3
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	5
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	2
1e-09	3
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	2
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	3
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	3
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	4
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	3
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	3
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	2
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	4
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	3
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	2
1e-09	1
1e-09	2
1e-09	2
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	2
1e-09	1
1e-09	3
1e-09	1
1e-09	3
1e-09	1
1e-09	4
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	3
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	6
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	3
1e-09	1
1e-09	1
1e-09	1
1e-09	3
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	2
1e-09	2
1e-09	3
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	4
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	1
1e-09	2
1e-09	1
1e-09	1
1e-09	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	5
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	3
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	2
1e-08	2
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	3
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	4
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	5
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	3
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	5
1e-08	1
1e-08	1
1e-08	3
1e-08	1
1e-08	2
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	2
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	5
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	3
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	3
1e-08	2
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	4
1e-08	2
1e-08	1
1e-08	1
1e-08	3
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	2
1e-08	2
1e-08	1
1e-08	1
1e-08	5
1e-08	1
1e-08	1
1e-08	3
1e-08	3
1e-08	1
1e-08	2
1e-08	3
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	3
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	2
1e-08	1
1e-08	2
1e-08	2
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	3
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	7
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	4
1e-08	1
1e-08	2
1e-08	1
1e-08	5
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	2
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	3
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	2
1e-08	1
1e-08	3
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	2
1e-08	2
1e-08	3
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	3
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	2
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	4
1e-08	1
1e-08	2
1e-08	2
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	3
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	3
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	5
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	2
1e-08	3
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	2
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	3
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	3
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	4
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	3
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	3
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	2
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	4
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	3
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	2
1e-08	1
1e-08	2
1e-08	2
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	2
1e-08	1
1e-08	3
1e-08	1
1e-08	3
1e-08	1
1e-08	4
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	3
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	6
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	3
1e-08	1
1e-08	1
1e-08	1
1e-08	3
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	2
1e-08	2
1e-08	3
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	4
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	1
1e-08	2
1e-08	1
1e-08	1
1e-08	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	2
1e-07	1
1e-07	5
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	2
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	2
1e-07	1
1e-07	3
1e-07	2
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	2
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	2
1e-07	1
1e-07	2
1e-07	2
1e-07	2
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	3
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	2
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	2
1e-07	1
1e-07	2
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	2
1e-07	4
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	2
1e-07	1
1e-07	2
1e-07	1
1e-07	1
1e-07	5
1e-07	2
1e-07	1
1e-07	1
1e-07	1
1e-07	2
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	2
1e-07	2
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
1e-07	1
